odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.6507828367561592, -1.581247320528628, -1.2666823892915284, 0.012184600533724894, -0.0019494130758616185, 0.6803584956683516, -1.5245959902032906, -1.2623694424726117, 97308000000, 
0.6515168371433206, -1.5835822443082306, -1.2655560863288131, 0.011766556280238465, 0.0073959837934918955, 0.6828835099463956, -1.5246393418158866, -1.2624483961189341, 97512000000, 
0.6522296778408407, -1.5858402046442621, -1.2639433200127959, 0.011409884292525829, 0.014142671609400342, 0.6832215713174843, -1.5301259685039852, -1.2605971303722305, 97716000000, 
0.6529317978495478, -1.5880489023655544, -1.2626747204577933, 0.011333998174524776, -0.011666256957764931, 0.6783470837910625, -1.5311754594223577, -1.2633852413405842, 97920000000, 
0.6536228228558271, -1.5902226039431175, -1.2629161343748625, 0.010930222216570383, 0.00686174307160662, 0.684139926876621, -1.5315597168291033, -1.2616304507273894, 98124000000, 
0.6542942185278813, -1.5923309650826172, -1.2598404524153952, 0.010750916570096126, 0.05737238687330063, 0.6841734290861915, -1.527956568183383, -1.2572004755580595, 98328000000, 
0.6548584401548735, -1.5940698555724144, -1.2538454985187442, 0.010737012651396075, -0.008392745934358401, 0.6866183244094479, -1.5281863082670308, -1.252195682275137, 98498000000, 
0.6555399063321765, -1.5961497635831494, -1.2542522001624645, 0.010884627362455936, -0.0069015806729580955, 0.6884949080489594, -1.5316881314503108, -1.2517513057475504, 98702000000, 
0.656231931540835, -1.5982710994423934, -1.2578338985323658, 0.010979526764286358, -0.038820455350114, 0.6873771351812737, -1.5373443347624154, -1.257301796243859, 98906000000, 
0.6569085467825931, -1.6003821867572365, -1.2642750496570416, 0.010714142521832507, -0.039680406761616493, 0.684899943356573, -1.5413411018229948, -1.2624884292310514, 99110000000, 
0.6575494302491083, -1.6024302773586365, -1.2701077128333302, 0.010209819692935034, -0.0008567331840031807, 0.6837852288953452, -1.5456118998516974, -1.2699421160099178, 99314000000, 
0.6581557000764765, -1.6043925942590513, -1.2706757076201853, 0.009838143422301052, 0.033910603953153116, 0.6879557160950946, -1.5412499197120797, -1.2689113735415511, 99518000000, 
0.6587444061260691, -1.6062824825618238, -1.265171719124373, 0.009481656399892818, 0.056633083796868065, 0.6897491188108086, -1.5495859756762775, -1.2621294022797627, 99722000000, 
